9.991350753s,-0.02857142857142857
9.993308969s,0.02857142857142857
9.995275037s,0
9.99723216s,0.05714285714285714
9.999191876s,0.11428571428571428
10.001158759s,-0.05714285714285714
10.003146585s,0.11428571428571428
10.005172689s,0
10.00712785s,0.05714285714285714
10.009085362s,0
10.011043596s,0
10.012998182s,-0.02857142857142857
10.014959769s,0
10.016916392s,0.02857142857142857
10.018875312s,0.05714285714285714
10.020833083s,0
10.022794392s,0.02857142857142857
10.024811755s,0.05714285714285714
10.026773545s,0.02857142857142857
10.02873215s,0
10.030688828s,-0.02857142857142857
10.032647174s,0.02857142857142857
10.034606557s,0
10.036560698s,0
10.038515063s,0.02857142857142857
10.040474001s,0
10.042428661s,0
10.044394247s,0
10.046354408s,-0.08571428571428572
10.048315179s,0.02857142857142857
10.050274173s,0
10.052228203s,-0.02857142857142857
10.054184104s,0
10.056143228s,0.02857142857142857
10.058103721s,-0.02857142857142857
10.06006216s,0
10.062018838s,0
10.06397611s,0
10.065939066s,-0.05714285714285714
10.067927375s,-0.02857142857142857
10.069885479s,0.05714285714285714
10.071844788s,0.02857142857142857
10.073803263s,0.02857142857142857
10.075765849s,-0.02857142857142857
10.077723954s,-0.05714285714285714
10.07968217s,-0.02857142857142857
10.081639682s,0.02857142857142857
10.083674249s,-0.05714285714285714
10.085646465s,-0.02857142857142857
10.087613755s,0.05714285714285714
10.089606785s,-0.02857142857142857
10.091566186s,-0.02857142857142857
10.093525143s,-0.08571428571428572
10.095489414s,0
10.097444963s,-0.05714285714285714
10.099401494s,0.02857142857142857
10.101359562s,-0.02857142857142857
10.103317741s,0.02857142857142857
10.105279327s,-0.05714285714285714
10.107239172s,-0.05714285714285714
10.109203333s,-0.05714285714285714
10.111189307s,-0.02857142857142857
10.113146264s,-0.11428571428571428
10.115165757s,-0.05714285714285714
10.117124325s,-0.02857142857142857
10.119083633s,-0.05714285714285714
10.121042645s,0
10.123001102s,0.02857142857142857
10.124985114s,0.02857142857142857
10.126945385s,-0.05714285714285714
10.128908268s,-0.08571428571428572
10.130871335s,0.02857142857142857
10.132860107s,-0.02857142857142857
10.134821341s,0
10.136778761s,-0.02857142857142857
10.138736051s,0.05714285714285714
10.140693507s,-0.02857142857142857
10.142650427s,0
10.144608106s,0
10.14656271s,0.05714285714285714
10.148520019s,0.05714285714285714
10.150479605s,0.02857142857142857
10.152443858s,0
10.154406759s,-0.02857142857142857
10.156364882s,0.05714285714285714
10.158322913s,-0.02857142857142857
10.160279203s,0.02857142857142857
10.162235197s,0.05714285714285714
10.164193135s,0.02857142857142857
10.166152221s,0.05714285714285714
10.168112807s,-0.11428571428571428
10.170071709s,0.11428571428571428
10.172031406s,0
10.173992011s,0
10.175957282s,0.02857142857142857
10.177912979s,-0.02857142857142857
10.179873621s,-0.05714285714285714
10.181833078s,-0.02857142857142857
10.183792275s,-0.02857142857142857
10.185755195s,-0.08571428571428572
10.187714503s,-0.05714285714285714
10.189672478s,-0.11428571428571428
10.191630028s,0
10.19358691s,-0.02857142857142857
10.195555033s,-0.02857142857142857
10.197540953s,-0.02857142857142857
10.199499168s,-0.02857142857142857
10.201457199s,-0.05714285714285714
10.203416471s,0
10.205374223s,0
10.207329291s,0
10.209284692s,0.02857142857142857
10.211242723s,0
10.21319705s,0
10.215155858s,-0.02857142857142857
10.217119371s,0.05714285714285714
10.219106512s,0.05714285714285714
10.22106495s,0.02857142857142857
10.223021555s,0.02857142857142857
10.224985474s,-0.02857142857142857
10.227019726s,0.05714285714285714
10.228980072s,0
10.23093764s,0.05714285714285714
10.232897448s,0
10.234857923s,0.02857142857142857
10.236816213s,-0.02857142857142857
10.238779392s,0.05714285714285714
10.240768922s,0.08571428571428572
10.242727675s,0.02857142857142857
10.244688058s,0
10.246643051s,0
10.248600119s,0.02857142857142857
10.25056015s,-0.05714285714285714
10.252518606s,0.02857142857142857
10.25447773s,-0.05714285714285714
10.256436334s,-0.08571428571428572
10.258396976s,0.02857142857142857
10.260363488s,0.08571428571428572
10.262330334s,0
10.264304438s,-0.11428571428571428
10.266263673s,-0.05714285714285714
10.268219907s,0.02857142857142857
10.270177623s,-0.05714285714285714
10.272134746s,-0.02857142857142857
10.274095184s,-0.02857142857142857
10.276057141s,0.05714285714285714
10.278015097s,-0.02857142857142857
10.279974276s,-0.05714285714285714
10.281936992s,-0.02857142857142857
10.283903097s,0.02857142857142857
10.285864294s,-0.08571428571428572
10.287823362s,-0.08571428571428572
10.28978167s,0
10.291739219s,0
10.293695195s,0.05714285714285714
10.295656114s,0.02857142857142857
10.297614163s,0
10.29956712s,0.02857142857142857
10.301525854s,-0.02857142857142857
10.30358305s,0.05714285714285714
10.305549488s,0
10.307491723s,0.02857142857142857
10.309434865s,0
10.311373877s,0.02857142857142857
10.313314094s,0
10.315262365s,0.02857142857142857
10.317203803s,0.02857142857142857
10.319144594s,-0.02857142857142857
10.321112865s,-0.05714285714285714
10.323045414s,0
10.324972964s,-0.02857142857142857
10.326915532s,-0.02857142857142857
10.328859489s,0
10.330795557s,0.02857142857142857
10.332735217s,0
10.334671341s,0.08571428571428572
10.336613168s,-0.02857142857142857
10.338554588s,0.02857142857142857
10.340499878s,0.02857142857142857
10.342438427s,0.05714285714285714
10.344381569s,-0.05714285714285714
10.346320434s,0.02857142857142857
10.348260057s,0
10.350195866s,0.02857142857142857
10.35213286s,0.08571428571428572
10.35413789s,0
10.356074828s,0
10.358017804s,0.02857142857142857
10.359966723s,0
10.361913384s,0.05714285714285714
10.363861637s,0.02857142857142857
10.365812557s,-0.02857142857142857
10.367748291s,0
10.369692692s,-0.02857142857142857
10.371639001s,0.02857142857142857
10.373622161s,-0.02857142857142857
10.375576896s,0
10.3775325s,0.05714285714285714
10.379514457s,0.02857142857142857
10.381465062s,0.05714285714285714
10.383436203s,-0.05714285714285714
10.385389827s,0.02857142857142857
10.387340413s,0.05714285714285714
10.389291147s,-0.05714285714285714
10.391241734s,0.02857142857142857
10.393192672s,-0.05714285714285714
10.395147703s,-0.02857142857142857
10.397096659s,-0.02857142857142857
10.399053597s,-0.02857142857142857
10.40103472s,-0.02857142857142857
10.402985825s,0.05714285714285714
10.404938504s,0.05714285714285714
10.406900887s,0.02857142857142857
10.408851436s,0.02857142857142857
10.410801689s,0.05714285714285714
10.41275322s,-0.02857142857142857
10.414704325s,0.02857142857142857
10.416654411s,0.05714285714285714
10.418604479s,-0.02857142857142857
10.420559658s,0.05714285714285714
10.422538762s,-0.02857142857142857
10.424493441s,0
10.426445157s,0
10.428418225s,0.02857142857142857
10.430437366s,0.02857142857142857
10.432392211s,-0.02857142857142857
10.434350334s,-0.02857142857142857
10.436302143s,-0.05714285714285714
10.438253674s,0
10.44020076s,-0.02857142857142857
10.442158365s,-0.05714285714285714
10.444108396s,-0.05714285714285714
10.44606213s,-0.02857142857142857
10.448013754s,0
10.449962488s,0
10.451911167s,-0.05714285714285714
10.453860957s,-0.14285714285714285
10.455813673s,-0.02857142857142857
10.457764259s,0
10.459712735s,-0.05714285714285714
10.46166358s,0
10.463623185s,-0.08571428571428572
10.465600697s,0
10.467534302s,0.02857142857142857
10.469478148s,0.02857142857142857
10.471424419s,-0.02857142857142857
10.473369246s,0.05714285714285714
10.475318851s,0.02857142857142857
10.477263919s,0.02857142857142857
10.47920945s,0
10.481150129s,0
10.48309629s,-0.02857142857142857
10.485095172s,0.02857142857142857
10.487041999s,0.02857142857142857
10.488986752s,0.02857142857142857
10.490930986s,0
10.492873258s,0.02857142857142857
10.494818122s,-0.02857142857142857
10.496750746s,0
10.498692906s,0.05714285714285714
10.500637067s,0
10.502578672s,-0.02857142857142857
10.504530332s,0.05714285714285714
10.506492678s,0
10.508421561s,0
10.510349036s,-0.05714285714285714
10.512291548s,-0.08571428571428572
10.514223968s,-0.05714285714285714
10.516161222s,-0.08571428571428572
10.518106308s,0
10.520047098s,-0.02857142857142857
10.52199011s,-0.02857142857142857
10.523935327s,0
10.525891783s,-0.05714285714285714
10.527933739s,-0.08571428571428572
10.529891381s,0
10.531835393s,-0.11428571428571428
10.53379309s,0.02857142857142857
10.535753065s,-0.05714285714285714
10.537708855s,-0.02857142857142857
10.539664738s,-0.05714285714285714
10.541620213s,-0.05714285714285714
10.543575373s,0
10.54551983s,-0.02857142857142857
10.547485657s,-0.02857142857142857
10.549448595s,-0.02857142857142857
10.551408644s,0
10.553345601s,0.05714285714285714
10.55528841s,0
10.557225608s,0.14285714285714285
10.559165601s,0.02857142857142857
10.561104466s,0
10.563040163s,0.05714285714285714
10.564978509s,0.05714285714285714
10.56697365s,0.02857142857142857
10.568913126s,-0.05714285714285714
10.570905971s,0.05714285714285714
10.572846354s,-0.02857142857142857
10.574789162s,-0.02857142857142857
10.576729508s,0.05714285714285714
10.578677983s,0
10.580618885s,-0.02857142857142857
10.58256049s,-0.02857142857142857
10.584512835s,0.02857142857142857
10.586465199s,0.02857142857142857
10.588415952s,0
10.590363242s,-0.05714285714285714
10.592312032s,-0.08571428571428572
10.594261304s,0
10.596237408s,-0.02857142857142857
10.598187624s,-0.02857142857142857
10.600143526s,0.02857142857142857
10.602121389s,-0.02857142857142857
10.604072624s,0.14285714285714285
10.606027266s,0.02857142857142857
10.607975815s,-0.02857142857142857
10.609925253s,-0.02857142857142857
10.611874599s,0.05714285714285714
10.613825463s,-0.05714285714285714
10.615779734s,-0.08571428571428572
10.617729154s,-0.02857142857142857
10.619677944s,-0.11428571428571428
10.621632493s,0.05714285714285714
10.623608209s,-0.08571428571428572
10.625565536s,0
10.627515326s,-0.05714285714285714
10.629489783s,0.02857142857142857
10.631440443s,0.11428571428571428
10.633390881s,0.08571428571428572
10.635341745s,0.02857142857142857
10.637290146s,-0.02857142857142857
10.639240196s,0.02857142857142857
10.641189634s,0
10.643142702s,-0.02857142857142857
10.645151454s,-0.05714285714285714
10.647102077s,0
10.649049553s,0
10.650995898s,-0.02857142857142857
10.652944485s,-0.02857142857142857
10.654895386s,-0.02857142857142857
10.656844454s,0.02857142857142857
10.658793855s,0.11428571428571428
10.660743886s,-0.02857142857142857
10.662695731s,0.02857142857142857
10.664645669s,-0.02857142857142857
10.666611885s,-0.02857142857142857
10.668557749s,0.02857142857142857
10.670502651s,0.02857142857142857
10.672449126s,-0.05714285714285714
10.674395231s,-0.02857142857142857
10.676341669s,0
10.6782812s,-0.02857142857142857
10.680223657s,0
10.682163928s,0
10.684104478s,-0.08571428571428572
10.686058546s,-0.08571428571428572
10.687995354s,-0.02857142857142857
10.68993957s,0.05714285714285714
10.691871546s,-0.05714285714285714
10.69381391s,-0.02857142857142857
10.695759237s,0
10.697706194s,-0.02857142857142857
10.69965104s,0.02857142857142857
10.701595015s,0
10.703535694s,0
10.705483429s,0
10.707437293s,-0.02857142857142857
10.709382675s,0
10.711330799s,0.08571428571428572
10.713281496s,-0.05714285714285714
10.715233934s,0
10.717180539s,-0.02857142857142857
10.71912907s,-0.05714285714285714
10.721076971s,0.05714285714285714
10.723026002s,0
10.724974737s,0.02857142857142857
10.726925545s,0.02857142857142857
10.728911613s,0
10.730851144s,-0.02857142857142857
10.732801434s,-0.02857142857142857
10.734752113s,-0.02857142857142857
10.736702791s,-0.08571428571428572
10.738652952s,0.08571428571428572
10.740603927s,-0.05714285714285714
10.742555032s,-0.02857142857142857
10.744507748s,0
10.74645326s,-0.05714285714285714
10.74840218s,0.08571428571428572
10.750358488s,-0.05714285714285714
10.75233576s,0
10.754284976s,-0.05714285714285714
10.756237136s,-0.05714285714285714
10.758187111s,-0.02857142857142857
10.76013642s,-0.05714285714285714
10.762085488s,-0.02857142857142857
10.764036963s,-0.02857142857142857
10.765986105s,0
10.767927636s,0
10.769868518s,-0.08571428571428572
10.771818494s,0
10.773749191s,-0.02857142857142857
10.775703833s,0
10.777651901s,-0.02857142857142857
10.779602654s,-0.02857142857142857
10.781553463s,-0.02857142857142857
10.783504253s,0.02857142857142857
10.785456747s,-0.05714285714285714
10.787405518s,0.05714285714285714
10.789354993s,-0.02857142857142857
10.791304487s,0.02857142857142857
10.793260777s,-0.02857142857142857
10.79524253s,-0.05714285714285714
10.797193153s,0
10.799140499s,-0.02857142857142857
10.801090622s,0
10.803036857s,0
10.804984165s,0
10.806931844s,0.05714285714285714
10.808881856s,0
10.81082948s,-0.05714285714285714
10.812779511s,0.05714285714285714
10.814735171s,-0.02857142857142857
10.816680165s,0.02857142857142857
10.818628103s,0.02857142857142857
10.820578263s,-0.02857142857142857
10.822528776s,0
10.824476825s,0.05714285714285714
10.826430504s,0
10.82837872s,-0.05714285714285714
10.830361861s,0.02857142857142857
10.832372095s,-0.05714285714285714
10.834309793s,0.02857142857142857
10.836244435s,-0.02857142857142857
10.83817967s,0
10.840109978s,0
10.842040972s,-0.02857142857142857
10.843974152s,0.02857142857142857
10.845909849s,0
10.847839658s,-0.02857142857142857
10.849772819s,0.02857142857142857
10.851714813s,0.02857142857142857
10.85365838s,0.02857142857142857
10.855601948s,-0.05714285714285714
10.857541479s,-0.02857142857142857
10.859480788s,-0.02857142857142857
10.86142206s,0.02857142857142857
10.863397479s,-0.05714285714285714
10.865349362s,0.02857142857142857
10.86729017s,0.05714285714285714
10.869229275s,0.08571428571428572
10.871165343s,-0.02857142857142857
10.873108745s,0
10.875051405s,0
10.876995029s,0.05714285714285714
10.878940059s,-0.02857142857142857
10.880883757s,0
10.882822843s,0.02857142857142857
10.884765911s,0.02857142857142857
10.886699942s,-0.02857142857142857
10.888637399s,0.02857142857142857
10.890573801s,0.08571428571428572
10.892510239s,0
10.894448437s,-0.11428571428571428
10.896391375s,-0.02857142857142857
10.898338313s,-0.02857142857142857
10.900291085s,0
10.902240708s,0.02857142857142857
10.90419435s,0.05714285714285714
10.906131696s,-0.02857142857142857
10.908076412s,0
10.910016202s,0
10.911954714s,-0.05714285714285714
10.913898004s,0
10.915847813s,-0.05714285714285714
10.917798918s,-0.02857142857142857
10.919749652s,0.05714285714285714
10.921706387s,0
10.923644492s,0
10.925596282s,0.05714285714285714
10.927547961s,0
10.929521602s,-0.02857142857142857
10.931473522s,-0.05714285714285714
10.933423775s,-0.05714285714285714
10.935374417s,0.02857142857142857
10.93732367s,0.02857142857142857
10.939272442s,0.02857142857142857
10.941222324s,0
10.943175651s,0.05714285714285714
10.945158904s,-0.05714285714285714
10.947103138s,-0.05714285714285714
10.949046354s,-0.02857142857142857
10.950987589s,0
10.952926287s,0.02857142857142857
10.954872299s,0.02857142857142857
10.956823996s,-0.02857142857142857
10.958774212s,0
10.960721688s,-0.05714285714285714
10.962672422s,0.02857142857142857
10.96462812s,0.05714285714285714
10.966598576s,-0.05714285714285714
10.968541348s,-0.08571428571428572
10.970484953s,0
10.972425076s,-0.02857142857142857
10.974373588s,0
10.976322471s,0.02857142857142857
10.978272891s,0.05714285714285714
10.980220885s,-0.05714285714285714
10.982169508s,-0.02857142857142857
10.98411852s,0
10.986068921s,0.05714285714285714
10.988044156s,-0.02857142857142857
10.989989372s,0
10.991931847s,-0.02857142857142857
10.993899952s,0
10.99584839s,0
10.997796161s,0.02857142857142857
10.999745063s,0.02857142857142857
11.001695704s,-0.05714285714285714
11.00364518s,-0.08571428571428572
11.005605321s,0
11.007557648s,0.02857142857142857
11.009538975s,0.02857142857142857
11.011488339s,0
11.013433741s,0.02857142857142857
11.015387938s,0
11.017334543s,-0.02857142857142857
11.019283314s,-0.02857142857142857
11.021231364s,-0.02857142857142857
11.023179006s,0
11.025151018s,-0.05714285714285714
11.027095863s,-0.02857142857142857
11.029042098s,0
11.031023147s,-0.02857142857142857
11.032960159s,0
11.034893968s,0
11.036823184s,0.02857142857142857
11.038756549s,0.02857142857142857
11.040690524s,0.05714285714285714
11.042964477s,-0.02857142857142857
11.044960877s,-0.02857142857142857
11.046970278s,-0.02857142857142857
11.048930623s,-0.05714285714285714
11.050883691s,-0.02857142857142857
11.052840925s,0.05714285714285714
11.054786715s,0
11.056726265s,0.02857142857142857
11.058670907s,0.02857142857142857
11.06061529s,0.05714285714285714
11.062559246s,0.02857142857142857
11.064511536s,0.05714285714285714
11.066463734s,0.02857142857142857
11.068405413s,0.08571428571428572
11.070346981s,0.05714285714285714
11.072297789s,-0.02857142857142857
11.07433943s,-0.02857142857142857
11.076292035s,0.02857142857142857
11.07823577s,0
11.080185874s,0
11.082136479s,0
11.084085862s,0
11.086038856s,-0.05714285714285714
11.087982016s,0.02857142857142857
11.089933158s,0.02857142857142857
11.091885022s,-0.02857142857142857
11.093846108s,0.05714285714285714
11.095857953s,0.05714285714285714
11.097823669s,0.02857142857142857
11.0997842s,0.02857142857142857
11.102354593s,-0.05714285714285714
11.104324753s,0
11.10625984s,0
11.108200963s,0.08571428571428572
11.110144883s,-0.05714285714285714
11.11208771s,0.02857142857142857
11.114042685s,-0.02857142857142857
11.116031604s,-0.02857142857142857
11.11798208s,-0.02857142857142857
11.119946221s,0
11.121886975s,-0.02857142857142857
11.123830894s,0
11.12577374s,-0.08571428571428572
11.127722382s,0.05714285714285714
11.129669042s,0
11.131645814s,0.02857142857142857
11.133386421s,-0.02857142857142857
11.134885087s,0.02857142857142857
11.136381457s,0
11.13787679s,-0.05714285714285714
11.139372327s,-0.02857142857142857
11.140868382s,0.02857142857142857
11.142364289s,0.02857142857142857
11.143860566s,0.02857142857142857
11.145357676s,0
11.146852528s,0
11.148347231s,0
11.14984212s,0
11.151337212s,0.05714285714285714
11.152835767s,0.02857142857142857
11.154348822s,0.05714285714285714
11.155840432s,0.02857142857142857
11.157337154s,0
11.158832191s,0.08571428571428572
11.16032782s,0.08571428571428572
11.161825912s,0.02857142857142857
11.163321837s,-0.05714285714285714
11.1648188s,0
11.16631441s,-0.08571428571428572
11.167810317s,-0.02857142857142857
11.169306946s,0
11.170801057s,0.08571428571428572
11.172297001s,0.02857142857142857
11.173795352s,0
11.175310833s,-0.05714285714285714
11.176810814s,0.02857142857142857
11.178336573s,-0.08571428571428572
11.17983685s,-0.08571428571428572
11.181335683s,-0.05714285714285714
11.182835534s,-0.08571428571428572
11.184335126s,0.02857142857142857
11.185831033s,-0.02857142857142857
11.187321403s,-0.11428571428571428
11.188817662s,-0.05714285714285714
11.190313846s,-0.11428571428571428
11.191809068s,-0.05714285714285714
11.193305531s,0
11.19480653s,-0.05714285714285714
11.196326437s,-0.05714285714285714
11.197827399s,-0.02857142857142857
11.199326547s,0.05714285714285714
11.200825565s,0
11.20232286s,0.05714285714285714
11.203822138s,-0.02857142857142857
11.205323378s,0
11.206821248s,0
11.208318654s,-0.02857142857142857
11.209817154s,-0.05714285714285714
11.211316598s,-0.02857142857142857
11.212815023s,-0.05714285714285714
11.214314078s,-0.02857142857142857
11.215842429s,0
11.217368206s,0
11.218865909s,0
11.220363353s,-0.02857142857142857
11.221864538s,-0.02857142857142857
11.223363167s,0.02857142857142857
11.224866833s,-0.05714285714285714
11.226362758s,0.08571428571428572
11.227860962s,0
11.229355832s,0
11.230850461s,0.02857142857142857
11.232347256s,0
11.233841478s,-0.02857142857142857
11.235338737s,-0.02857142857142857
11.236833236s,-0.05714285714285714
11.238348032s,0
11.239842587s,0
11.241336809s,0
11.242832068s,0.05714285714285714
11.244328549s,-0.08571428571428572
11.245825696s,0.02857142857142857
11.247320881s,-0.05714285714285714
11.248818269s,-0.05714285714285714
11.250313917s,-0.02857142857142857
11.251809768s,-0.05714285714285714
11.253306434s,-0.02857142857142857
11.254804656s,0.02857142857142857
11.256301785s,0
11.257799451s,-0.08571428571428572
11.259311988s,0.02857142857142857
11.260807728s,-0.02857142857142857
11.262304061s,0
11.263801412s,-0.02857142857142857
11.265302689s,0.05714285714285714
11.266800004s,0
11.268294503s,0
11.269789447s,0
11.27128365s,0
11.272777743s,-0.02857142857142857
11.274297205s,0.02857142857142857
11.275797556s,0.02857142857142857
11.277301241s,0
11.278801962s,-0.05714285714285714
11.280320054s,0.05714285714285714
11.281820942s,-0.02857142857142857
11.283320201s,0.02857142857142857
11.284818293s,0
11.286312885s,0.08571428571428572
11.28780894s,0.08571428571428572
11.289304773s,-0.05714285714285714
11.290801291s,0.02857142857142857
11.29232242s,-0.02857142857142857
11.29381829s,0.05714285714285714
11.295319123s,-0.02857142857142857
11.296819455s,0.05714285714285714
11.29831951s,0
11.299820528s,0.08571428571428572
11.30133538s,0
11.302833249s,-0.02857142857142857
11.304333082s,0.02857142857142857
11.305824156s,0
11.307318322s,-0.05714285714285714
11.308814618s,0.02857142857142857
11.310309728s,-0.08571428571428572
11.311812709s,-0.05714285714285714
11.31331145s,0.02857142857142857
11.314820504s,0
11.316324282s,-0.05714285714285714
11.317834929s,0.05714285714285714
11.319338447s,-0.05714285714285714
11.320840687s,-0.02857142857142857
11.322340168s,0
11.323838056s,0.02857142857142857
11.325337778s,-0.02857142857142857
11.32683013s,0
11.328327759s,0
11.32982374s,0
11.331319739s,-0.11428571428571428
11.332817905s,0
11.334314664s,-0.02857142857142857
11.335815756s,0
11.337313478s,-0.08571428571428572
11.33881257s,-0.05714285714285714
11.340312051s,-0.08571428571428572
11.34181418s,-0.05714285714285714
11.343332235s,0.02857142857142857
11.344830975s,-0.05714285714285714
11.346327363s,0.02857142857142857
11.347822585s,0
11.34931651s,-0.05714285714285714
11.350813028s,0
11.35230725s,0
11.353802083s,0.02857142857142857
11.355303323s,0.05714285714285714
11.356803286s,-0.02857142857142857
11.358326988s,-0.02857142857142857
11.359828451s,0
11.36135282s,-0.02857142857142857
11.362859653s,0
11.36435906s,-0.02857142857142857
11.36585193s,-0.02857142857142857
11.3673483s,-0.05714285714285714
11.368843855s,0.05714285714285714
11.37033928s,0
11.371833317s,0.05714285714285714
11.373328909s,-0.02857142857142857
11.374831186s,0.05714285714285714
11.376331445s,0.02857142857142857
11.377830963s,-0.05714285714285714
11.379329536s,-0.02857142857142857
11.38082811s,0
11.382325146s,-0.05714285714285714
11.383826812s,0.02857142857142857
11.385349738s,0.02857142857142857
11.386848607s,-0.05714285714285714
11.388348551s,-0.02857142857142857
11.389846977s,-0.02857142857142857
11.391344939s,-0.02857142857142857
11.392844124s,0
11.394342771s,0.02857142857142857
11.395834327s,0
11.397328474s,-0.08571428571428572
11.398824696s,-0.02857142857142857
11.400320381s,0.02857142857142857
11.40181588s,-0.02857142857142857
11.403305491s,-0.05714285714285714
11.404807935s,0.05714285714285714
11.406323712s,0.02857142857142857
11.407822674s,-0.02857142857142857
11.40932147s,0
11.410830747s,0
11.412359672s,0
11.413868468s,0
11.415367541s,0
11.416862393s,-0.05714285714285714
11.418359485s,0.02857142857142857
11.419854855s,-0.02857142857142857
11.421349761s,0
11.422843354s,0
11.42434002s,0
11.425837964s,0
11.427341778s,0.02857142857142857
11.428849833s,-0.05714285714285714
11.430351295s,0
11.431850072s,-0.05714285714285714
11.433350294s,-0.02857142857142857
11.434851905s,0
11.43635083s,-0.02857142857142857
11.437851496s,0
11.439349718s,-0.02857142857142857
11.440850254s,-0.05714285714285714
11.442349902s,-0.02857142857142857
11.443849809s,0.02857142857142857
11.44535103s,-0.02857142857142857
11.446853456s,-0.02857142857142857
11.448371696s,-0.05714285714285714
11.449871603s,0
11.451370528s,-0.02857142857142857
11.452870379s,0.05714285714285714
11.454370953s,0
11.455869767s,-0.02857142857142857
11.457369211s,0.02857142857142857
11.45886984s,-0.02857142857142857
11.460369488s,0.05714285714285714
11.46188508s,-0.08571428571428572
11.463384801s,-0.05714285714285714
11.464887893s,-0.05714285714285714
11.466382763s,0.02857142857142857
11.467883151s,-0.02857142857142857
11.469397114s,-0.02857142857142857
11.470894298s,-0.02857142857142857
11.472391539s,0
11.47388702s,0.08571428571428572
11.475385426s,0.02857142857142857
11.476882241s,-0.05714285714285714
11.478378703s,-0.08571428571428572
11.479874666s,0.05714285714285714
11.481371128s,-0.08571428571428572
11.482867979s,0.02857142857142857
11.48436546s,-0.08571428571428572
11.485858071s,0
11.487352737s,0
11.488851052s,-0.02857142857142857
11.490362236s,-0.05714285714285714
11.491858884s,0.14285714285714285
11.493356031s,0.02857142857142857
11.494853457s,0.02857142857142857
11.496351049s,-0.02857142857142857
11.497847289s,0.02857142857142857
11.499343363s,-0.02857142857142857
11.500833862s,0.05714285714285714
11.502330047s,0
11.503825435s,-0.02857142857142857
11.505325638s,0
11.506824193s,-0.05714285714285714
11.508323582s,0.02857142857142857
11.509826063s,-0.02857142857142857
11.511339544s,0.02857142857142857
11.512839265s,0
11.514338228s,-0.02857142857142857
11.515837486s,-0.02857142857142857
11.517337245s,-0.02857142857142857
11.518836745s,-0.02857142857142857
11.520335614s,0
11.521833392s,0
11.523331576s,0
11.524833039s,0.02857142857142857
11.52633289s,-0.05714285714285714
11.527835s,-0.02857142857142857
11.529337074s,-0.02857142857142857
11.530878203s,-0.05714285714285714
11.532459349s,-0.02857142857142857
11.534040385s,0.02857142857142857
11.535581069s,0.05714285714285714
11.537279917s,0.05714285714285714
11.538790324s,0.02857142857142857
11.540288268s,0.02857142857142857
11.541784305s,-0.08571428571428572
11.543281063s,0.05714285714285714
11.544779285s,-0.05714285714285714
11.546276636s,0
11.547772229s,0
11.549266728s,0
11.551049724s,0
11.552545964s,0
11.554047353s,0
11.555547945s,0
11.557046944s,-0.08571428571428572
11.558587239s,0.05714285714285714
11.560114146s,0
11.561605701s,0
11.563095923s,0.02857142857142857
11.564588052s,0.02857142857142857
11.566079514s,0.02857142857142857
11.567570995s,-0.02857142857142857
11.569065921s,0.02857142857142857
11.570555587s,0.02857142857142857
11.572044809s,0
11.573532272s,0.05714285714285714
11.575025364s,0
11.576514697s,0
11.578002992s,0
11.579492233s,-0.02857142857142857
11.580982325s,0.02857142857142857
11.58247925s,0.02857142857142857
11.583975028s,0
11.585470398s,-0.08571428571428572
11.586966397s,-0.02857142857142857
11.588461082s,-0.05714285714285714
11.589955044s,-0.02857142857142857
11.591449655s,-0.02857142857142857
11.592944988s,-0.02857142857142857
11.594441043s,-0.05714285714285714
11.595936894s,-0.02857142857142857
11.597431671s,-0.08571428571428572
11.598926097s,0.02857142857142857
11.600420578s,0
11.601913633s,0
11.603407466s,0.08571428571428572
11.604907706s,-0.02857142857142857
11.606407835s,0.05714285714285714
11.607906335s,0.02857142857142857
11.609404593s,0.08571428571428572
11.610905945s,-0.05714285714285714
11.612447073s,0
11.613989146s,-0.02857142857142857
11.61553083s,0.02857142857142857
11.617075348s,-0.02857142857142857
11.618617106s,0
11.620159457s,-0.02857142857142857
11.621708326s,0.11428571428571428
11.623252362s,0.02857142857142857
11.624795472s,0
11.626340841s,0.05714285714285714
11.627905099s,0
11.629441246s,0
11.631017337s,-0.02857142857142857
11.632582743s,0.02857142857142857
11.634136946s,0
11.635672704s,0
11.637189018s,-0.02857142857142857
11.638711906s,0
11.640245664s,-0.02857142857142857
11.641763126s,0
11.643254422s,0.02857142857142857
11.644746181s,-0.05714285714285714
11.646237903s,0
11.647726106s,0
11.649214532s,0
11.650711568s,0.05714285714285714
11.652222327s,0.02857142857142857
11.653744993s,-0.08571428571428572
11.655243807s,0.05714285714285714
11.656735269s,-0.02857142857142857
11.658224954s,0.05714285714285714
11.659714769s,-0.02857142857142857
11.661204583s,-0.02857142857142857
11.662743063s,0.05714285714285714
11.664285285s,0.02857142857142857
11.665783729s,0.02857142857142857
11.667308783s,0
11.668797801s,-0.02857142857142857
11.670288023s,0
11.671776208s,0
11.673264559s,0.02857142857142857
11.674756596s,-0.02857142857142857
11.676247133s,0.05714285714285714
11.67773691s,0.02857142857142857
11.679226761s,0
11.680715131s,-0.05714285714285714
11.682204427s,0.02857142857142857
11.683698649s,-0.02857142857142857
11.685193297s,0
11.686685055s,0
11.688177388s,0.02857142857142857
11.689670555s,-0.11428571428571428
11.691164091s,0
11.692655017s,0
11.694146664s,0.02857142857142857
11.695642108s,0.05714285714285714
11.697135886s,0.02857142857142857
11.698629774s,0
