13.88113587s,0
13.883091692s,0.02857142857142857
13.885051015s,0.05714285714285714
13.887009819s,0
13.888963197s,0.05714285714285714
13.890920983s,0.02857142857142857
13.892875194s,0.02857142857142857
13.894835813s,-0.05714285714285714
13.896800191s,0
13.898761792s,-0.02857142857142857
13.900722263s,0.02857142857142857
13.902680289s,-0.02857142857142857
13.90463726s,-0.02857142857142857
13.906594638s,0
13.90855072s,-0.02857142857142857
13.910509357s,-0.08571428571428572
13.912468439s,-0.02857142857142857
13.914427836s,-0.05714285714285714
13.916389862s,0
13.918353407s,-0.02857142857142857
13.920317396s,-0.08571428571428572
13.922272719s,-0.02857142857142857
13.924231819s,-0.05714285714285714
13.926214771s,0
13.928172945s,0.05714285714285714
13.930132879s,0
13.932089979s,-0.05714285714285714
13.934047987s,0.08571428571428572
13.936009217s,0
13.937962262s,-0.05714285714285714
13.939927288s,0
13.941897333s,0.02857142857142857
13.943857285s,0.05714285714285714
13.945822237s,0
13.947779505s,0
13.949733272s,0.02857142857142857
13.951690631s,-0.02857142857142857
13.953650917s,0
13.955609869s,0.05714285714285714
13.957569414s,0.05714285714285714
13.959532755s,0
13.961492022s,0.05714285714285714
13.963450289s,0.02857142857142857
13.965412834s,-0.05714285714285714
13.967371082s,0
13.969328553s,0.08571428571428572
13.971287228s,0
13.973243699s,0.05714285714285714
13.97520478s,0.02857142857142857
13.977163399s,0.02857142857142857
13.979122463s,-0.02857142857142857
13.98108673s,0.02857142857142857
13.983069737s,-0.02857142857142857
13.985030078s,-0.05714285714285714
13.986988419s,-0.05714285714285714
13.98894676s,0
13.990920305s,0.05714285714285714
13.992880794s,-0.02857142857142857
13.994840098s,0.02857142857142857
13.996799588s,-0.02857142857142857
13.998759558s,-0.02857142857142857
14.000722214s,0
14.002689963s,-0.02857142857142857
14.00468047s,0
14.00663807s,-0.05714285714285714
14.008598282s,0
14.010552197s,0.05714285714285714
14.012510816s,0.02857142857142857
14.014469546s,0.02857142857142857
14.016430165s,0
14.018385228s,0.02857142857142857
14.020342755s,-0.08571428571428572
14.022301614s,-0.02857142857142857
14.02426727s,0
14.026229759s,-0.02857142857142857
14.028189527s,0.02857142857142857
14.030149701s,0
14.03210632s,0.02857142857142857
14.034064605s,0.02857142857142857
14.036025947s,0
14.03798214s,0
14.040178514s,0.02857142857142857
14.042182466s,0.02857142857142857
14.044119548s,-0.05714285714285714
14.046059038s,0
14.047993379s,0.05714285714285714
14.049929295s,0.02857142857142857
14.051863636s,-0.02857142857142857
14.053799459s,0
14.055734671s,-0.02857142857142857
14.057670698s,0
14.059611002s,-0.05714285714285714
14.061560065s,0.08571428571428572
14.063532517s,0
14.065483248s,0
14.067430237s,-0.02857142857142857
14.069380671s,0.02857142857142857
14.071330679s,0.02857142857142857
14.073279316s,-0.02857142857142857
14.075230306s,0.05714285714285714
14.077172869s,0.02857142857142857
14.079116155s,0.02857142857142857
14.081058534s,0.05714285714285714
14.082998005s,0.02857142857142857
14.084940568s,0
14.086886891s,0.02857142857142857
14.088836418s,-0.02857142857142857
14.090785259s,0.14285714285714285
14.092735378s,0.05714285714285714
14.094685071s,-0.05714285714285714
14.096634486s,0.02857142857142857
14.098583624s,0.02857142857142857
14.100531576s,-0.05714285714285714
14.10257099s,0.05714285714285714
14.104543905s,0.05714285714285714
14.106519246s,0.08571428571428572
14.108462328s,0.02857142857142857
14.110404596s,0
14.112343344s,-0.02857142857142857
14.11428413s,0.02857142857142857
14.116230046s,0
14.118169239s,0.05714285714285714
14.120111266s,0
14.122049922s,0
14.124000059s,-0.02857142857142857
14.125973622s,0
14.127926371s,-0.08571428571428572
14.129867898s,-0.02857142857142857
14.131809165s,0
14.13374784s,-0.08571428571428572
14.13569294s,-0.02857142857142857
14.137634393s,0.02857142857142857
14.139574419s,-0.05714285714285714
14.141513816s,0
14.143451936s,0
14.145397555s,0.14285714285714285
14.147366007s,-0.02857142857142857
14.149308774s,0.02857142857142857
14.151249467s,0.02857142857142857
14.15318929s,0.05714285714285714
14.155131039s,0
14.157073917s,-0.05714285714285714
14.159015833s,0.02857142857142857
14.160956934s,-0.02857142857142857
14.162898034s,-0.02857142857142857
14.16483995s,0
14.166784273s,-0.02857142857142857
14.16875128s,-0.02857142857142857
14.170692492s,0.02857142857142857
14.172634981s,0
14.174574286s,0.08571428571428572
14.176517387s,0.05714285714285714
14.178458709s,0.05714285714285714
14.18039968s,0.05714285714285714
14.18234004s,0.05714285714285714
14.184281937s,0
14.186222501s,0.02857142857142857
14.188170231s,0.02857142857142857
14.190136794s,0
14.192074988s,-0.02857142857142857
14.194015607s,0.05714285714285714
14.19596093s,0
14.197899549s,0
14.199837538s,-0.02857142857142857
14.201781491s,0
14.203722573s,-0.02857142857142857
14.2056666s,0.05714285714285714
14.207606126s,-0.02857142857142857
14.209553375s,-0.05714285714285714
14.211500179s,0.02857142857142857
14.213442576s,-0.02857142857142857
14.215388047s,0
14.217325166s,0.02857142857142857
14.21926373s,-0.05714285714285714
14.221202219s,-0.05714285714285714
14.223141116s,-0.02857142857142857
14.225084069s,0.05714285714285714
14.227029503s,-0.11428571428571428
14.228967437s,-0.02857142857142857
14.230919945s,-0.08571428571428572
14.232865268s,0
14.234808498s,0
14.236752043s,0
14.23869457s,0
14.240637022s,-0.02857142857142857
14.242582474s,-0.05714285714285714
14.244527094s,-0.08571428571428572
14.24646362s,0
14.248403721s,0.02857142857142857
14.250348599s,0.05714285714285714
14.25230007s,0
14.25423843s,0
14.256183734s,0.05714285714285714
14.258129428s,0.02857142857142857
14.260073547s,0
14.262002962s,0.02857142857142857
14.263938656s,0.05714285714285714
14.265876404s,0.02857142857142857
14.267811431s,0.05714285714285714
14.269747791s,-0.02857142857142857
14.271681985s,0
14.273618974s,-0.05714285714285714
14.275660684s,0.02857142857142857
14.277603341s,0.02857142857142857
14.279545034s,0
14.281482857s,-0.05714285714285714
14.28342418s,0.02857142857142857
14.285433039s,-0.05714285714285714
14.287401917s,-0.05714285714285714
14.289341758s,0
14.291278711s,-0.05714285714285714
14.293218922s,-0.08571428571428572
14.29516143s,-0.02857142857142857
14.29710242s,-0.02857142857142857
14.299043113s,-0.02857142857142857
14.300982566s,-0.11428571428571428
14.302921203s,0
14.304866897s,-0.05714285714285714
14.306854126s,-0.02857142857142857
14.308814727s,-0.02857142857142857
14.310772271s,-0.02857142857142857
14.312729168s,-0.02857142857142857
14.314688176s,-0.05714285714285714
14.316646313s,-0.02857142857142857
14.318600062s,-0.02857142857142857
14.32055781s,-0.02857142857142857
14.322514911s,0.02857142857142857
14.324472382s,0.02857142857142857
14.326437945s,0.02857142857142857
14.328496599s,0.02857142857142857
14.330456311s,0
14.33241143s,0.08571428571428572
14.334367641s,0.05714285714285714
14.336331557s,0.11428571428571428
14.338287953s,0.05714285714285714
14.340245239s,0.11428571428571428
14.342209413s,-0.02857142857142857
14.344166884s,0.11428571428571428
14.346128466s,0
14.34808714s,0.08571428571428572
14.350069907s,0
14.352025156s,0.02857142857142857
14.353982552s,0.02857142857142857
14.355944875s,0.11428571428571428
14.357967197s,0
14.359923723s,0.02857142857142857
14.361881453s,0.02857142857142857
14.363837887s,0.02857142857142857
14.365798524s,-0.11428571428571428
14.368122619s,-0.02857142857142857
14.370107923s,-0.02857142857142857
14.372097226s,0
14.374056882s,-0.08571428571428572
14.376020334s,-0.05714285714285714
14.377983546s,-0.14285714285714285
14.379941091s,-0.08571428571428572
14.381900024s,-0.11428571428571428
14.38385744s,-0.08571428571428572
14.385819447s,-0.02857142857142857
14.387776955s,-0.08571428571428572
14.389740482s,-0.08571428571428572
14.391726581s,-0.02857142857142857
14.393686719s,-0.02857142857142857
14.395649319s,0.02857142857142857
14.397606771s,0.02857142857142857
14.399562409s,-0.02857142857142857
14.401523009s,-0.05714285714285714
14.403485906s,0.02857142857142857
14.405426896s,0.02857142857142857
14.407365478s,0.02857142857142857
14.409303875s,0.02857142857142857
14.41124866s,0.02857142857142857
14.413190224s,0.05714285714285714
14.415128177s,0.11428571428571428
14.417066592s,0.11428571428571428
14.419004082s,0.05714285714285714
14.420942386s,0.08571428571428572
14.422880413s,0.11428571428571428
14.424980604s,0.05714285714285714
14.426956556s,0.14285714285714285
14.428912563s,0.08571428571428572
14.430843794s,0
14.432773635s,0.2
14.434705866s,0.02857142857142857
14.436638596s,0.08571428571428572
14.438571253s,-0.02857142857142857
14.440502557s,-0.05714285714285714
14.44243388s,-0.08571428571428572
14.44437224s,-0.05714285714285714
14.446335285s,-0.02857142857142857
14.448274478s,0
14.450204246s,-0.02857142857142857
14.452136124s,-0.08571428571428572
14.454122706s,-0.08571428571428572
14.456056492s,-0.08571428571428572
14.457990166s,-0.08571428571428572
14.459921841s,0
14.461850905s,-0.11428571428571428
14.463783136s,-0.08571428571428572
14.465723736s,-0.17142857142857143
14.467681392s,-0.02857142857142857
14.469611308s,-0.05714285714285714
14.471543575s,-0.02857142857142857
14.473475695s,-0.05714285714285714
14.475414832s,0.02857142857142857
14.477347081s,0
14.479275608s,0
14.481204079s,0.02857142857142857
14.483136661s,0
14.485071596s,0.02857142857142857
14.487016437s,-0.02857142857142857
14.488982204s,0.02857142857142857
14.490921193s,0.05714285714285714
14.492858442s,0
14.494791802s,0
14.496728551s,0.11428571428571428
14.498666726s,0.08571428571428572
14.500605401s,0.11428571428571428
14.502544538s,0.05714285714285714
14.504483158s,0.11428571428571428
14.506420795s,0
14.508362452s,0.08571428571428572
14.51032807s,0.08571428571428572
14.512267393s,0.11428571428571428
14.514206068s,0.08571428571428572
14.516149298s,0.05714285714285714
14.51808714s,0.02857142857142857
14.520023796s,0
14.521959786s,0.02857142857142857
14.523898257s,0.02857142857142857
14.525840876s,0
14.527776551s,0
14.529737225s,0.05714285714285714
14.531702344s,-0.17142857142857143
14.53364513s,-0.08571428571428572
14.535591934s,-0.08571428571428572
14.537552127s,-0.05714285714285714
14.539511061s,-0.05714285714285714
14.541470865s,-0.02857142857142857
14.543430113s,-0.08571428571428572
14.545468694s,-0.02857142857142857
14.547426146s,-0.08571428571428572
14.549382617s,-0.05714285714285714
14.551345495s,-0.02857142857142857
14.553333465s,-0.11428571428571428
14.555292714s,-0.08571428571428572
14.55725637s,-0.08571428571428572
14.55921397s,-0.02857142857142857
14.561171904s,-0.05714285714285714
14.563129134s,-0.08571428571428572
14.565087068s,-0.02857142857142857
14.567045409s,-0.02857142857142857
14.569003213s,-0.02857142857142857
14.570960258s,-0.08571428571428572
14.572923618s,0.02857142857142857
14.574909569s,0
14.576862799s,-0.02857142857142857
14.578910695s,0.05714285714285714
14.580878943s,0.14285714285714285
14.582831414s,-0.02857142857142857
14.584786015s,0
14.5867438s,0.11428571428571428
14.588702123s,0.08571428571428572
14.590662075s,0.11428571428571428
14.592621083s,0.05714285714285714
14.594590016s,0.05714285714285714
14.596550413s,0
14.598508254s,0.08571428571428572
14.600466558s,0.02857142857142857
14.602431307s,0
14.604392s,0.02857142857142857
14.606352804s,0.02857142857142857
14.608312274s,0.05714285714285714
14.610268653s,0.02857142857142857
14.612224809s,-0.02857142857142857
14.614181854s,-0.08571428571428572
14.616150046s,-0.08571428571428572
14.618136054s,-0.02857142857142857
14.620091099s,-0.02857142857142857
14.622044292s,-0.02857142857142857
14.623996837s,-0.02857142857142857
14.625957215s,0
14.627918s,0
14.629895008s,-0.02857142857142857
14.631847812s,0
14.633799561s,-0.02857142857142857
14.635738902s,-0.02857142857142857
14.637702114s,-0.08571428571428572
14.639748342s,-0.05714285714285714
14.64172772s,-0.02857142857142857
14.64366958s,-0.05714285714285714
14.64561481s,-0.08571428571428572
14.647557744s,-0.05714285714285714
14.649498623s,0
14.651437094s,0.08571428571428572
14.653379009s,-0.02857142857142857
14.655320036s,0.02857142857142857
14.657260933s,0.05714285714285714
14.659200237s,0.02857142857142857
14.661148578s,0
14.663090883s,-0.02857142857142857
14.665043928s,0.05714285714285714
14.666994806s,0
14.668942055s,0
14.670890692s,0.02857142857142857
14.672841441s,-0.05714285714285714
14.674792504s,0.02857142857142857
14.676742549s,0
14.678689557s,0.02857142857142857
14.680639936s,0.02857142857142857
14.682594999s,0.02857142857142857
14.684572988s,-0.02857142857142857
14.68652507s,0
14.688472504s,0
14.690420382s,0
14.692367186s,0.05714285714285714
14.694317731s,0.08571428571428572
14.69627011s,0
14.698217469s,0.05714285714285714
14.700167496s,-0.05714285714285714
14.702117837s,0.05714285714285714
14.704074401s,-0.02857142857142857
14.706053112s,0.02857142857142857
14.708003249s,-0.05714285714285714
14.709952276s,-0.02857142857142857
14.711900562s,0.02857142857142857
14.713850588s,0.05714285714285714
14.71580354s,-0.02857142857142857
14.717753974s,0
14.719700982s,0.05714285714285714
14.72165112s,0
14.723597017s,0.02857142857142857
14.725555173s,-0.02857142857142857
14.727521143s,-0.02857142857142857
14.729494854s,0.05714285714285714
14.731445714s,-0.02857142857142857
14.733396537s,0
14.735344508s,0.02857142857142857
14.737295423s,-0.02857142857142857
14.739243894s,-0.08571428571428572
14.74119268s,-0.02857142857142857
14.743160632s,0.05714285714285714
14.745130047s,-0.02857142857142857
14.747081648s,-0.02857142857142857
14.749031137s,-0.02857142857142857
14.750982219s,0
14.752928449s,-0.05714285714285714
14.754877642s,-0.08571428571428572
14.756828372s,0.05714285714285714
14.758778528s,-0.02857142857142857
14.760728573s,0.02857142857142857
14.762679544s,-0.11428571428571428
14.764632052s,0
14.766578764s,0.02857142857142857
14.768547216s,-0.02857142857142857
14.770492298s,-0.02857142857142857
14.772437139s,0.02857142857142857
14.774381647s,0.02857142857142857
14.776394136s,0
14.778343644s,0.02857142857142857
14.780294337s,0.11428571428571428
14.782243956s,0.05714285714285714
14.784193686s,0
14.786143564s,0.08571428571428572
14.788093721s,0
14.790027062s,0.08571428571428572
14.791971422s,0.08571428571428572
14.793916504s,0.11428571428571428
14.795868049s,-0.02857142857142857
14.797817298s,0.05714285714285714
14.799767231s,0.02857142857142857
14.80171798s,0.02857142857142857
14.803672303s,0.08571428571428572
14.805624644s,0.05714285714285714
14.807575022s,0
14.809527326s,0
14.811466057s,-0.08571428571428572
14.813415972s,-0.02857142857142857
14.815388368s,0
14.817335654s,0
14.819283347s,0.02857142857142857
14.821232929s,-0.14285714285714285
14.823181845s,-0.05714285714285714
14.82515576s,-0.05714285714285714
14.827108527s,0
14.829057905s,-0.05714285714285714
14.831028579s,0
14.832976217s,0.05714285714285714
14.834926114s,-0.05714285714285714
14.836876251s,0.02857142857142857
14.838824296s,-0.08571428571428572
14.840774378s,0
14.842721775s,-0.05714285714285714
14.844677135s,-0.02857142857142857
14.846648383s,-0.02857142857142857
14.848592854s,0.05714285714285714
14.850536325s,0
14.852475592s,-0.11428571428571428
14.854417489s,0
14.856365238s,0.02857142857142857
14.85831532s,0.17142857142857143
14.86026405s,0.08571428571428572
14.862214114s,0.05714285714285714
14.864163547s,0.02857142857142857
14.866121037s,0.02857142857142857
14.868095878s,0
14.870043497s,0
14.871991301s,0.08571428571428572
14.873941735s,0.05714285714285714
14.875893354s,0.02857142857142857
14.877841769s,0
14.87978774s,0
14.881733711s,-0.02857142857142857
14.883683737s,-0.02857142857142857
14.885634782s,-0.02857142857142857
14.887590123s,-0.02857142857142857
14.889565779s,0.08571428571428572
14.891515917s,0
14.893462276s,0.08571428571428572
14.895446339s,0
14.897394107s,-0.02857142857142857
14.899344374s,-0.05714285714285714
14.901293585s,-0.02857142857142857
14.903243501s,0.05714285714285714
14.905197583s,0.08571428571428572
14.907146572s,0.05714285714285714
14.909095561s,-0.11428571428571428
14.91104394s,-0.02857142857142857
14.912994244s,0.05714285714285714
14.914970252s,-0.05714285714285714
14.916921241s,0
14.918868878s,0.02857142857142857
14.920818275s,-0.02857142857142857
14.922766154s,-0.02857142857142857
14.924714976s,-0.05714285714285714
14.926663262s,0.02857142857142857
14.928612585s,-0.02857142857142857
14.930561963s,0
14.932508582s,-0.02857142857142857
14.934457701s,-0.08571428571428572
14.936414579s,-0.02857142857142857
14.938389105s,-0.08571428571428572
14.940339613s,-0.08571428571428572
14.942289251s,-0.05714285714285714
14.944237388s,-0.05714285714285714
14.9461881s,0.02857142857142857
14.948138275s,-0.05714285714285714
14.950086523s,0.05714285714285714
14.952034457s,0
14.953981335s,-0.08571428571428572
14.95593538s,-0.02857142857142857
14.957890851s,0.02857142857142857
14.959865062s,0
14.961813348s,0
14.963760745s,0.02857142857142857
14.965713864s,0.08571428571428572
14.967662964s,0.08571428571428572
14.969612584s,0
14.971559184s,-0.02857142857142857
14.973507988s,0.05714285714285714
14.975461792s,0.05714285714285714
14.977410652s,0.05714285714285714
14.979364901s,0.02857142857142857
14.981338853s,-0.02857142857142857
14.983290305s,-0.02857142857142857
14.985241202s,0.08571428571428572
14.987190617s,0.02857142857142857
14.989140273s,0
14.991087244s,0
14.993032363s,0
14.994967483s,0
14.996914065s,-0.05714285714285714
14.998863702s,0.02857142857142857
15.000819599s,-0.02857142857142857
15.002799292s,0
15.004751059s,-0.02857142857142857
15.006699696s,0.02857142857142857
15.008649241s,-0.05714285714285714
15.010639693s,-0.05714285714285714
15.012579608s,-0.02857142857142857
15.014518746s,0
15.01645718s,-0.02857142857142857
15.018397133s,-0.08571428571428572
15.020335956s,0
15.022278186s,0.02857142857142857
15.024342136s,0
15.026293348s,0.02857142857142857
15.028240171s,-0.02857142857142857
15.030182808s,-0.05714285714285714
15.032142594s,0
15.034078973s,-0.05714285714285714
15.036025295s,0.02857142857142857
15.037957489s,-0.02857142857142857
15.039901015s,0.02857142857142857
15.041845338s,0.05714285714285714
15.043788809s,0.02857142857142857
15.04573328s,0.05714285714285714
15.047710213s,0
15.04964911s,0
15.051587192s,-0.02857142857142857
15.053530663s,0.05714285714285714
15.055476227s,0.02857142857142857
15.057420198s,0.08571428571428572
15.059362521s,0.05714285714285714
15.06130477s,0
15.063244037s,-0.05714285714285714
15.065186212s,0
15.067133627s,0.02857142857142857
15.069103468s,0.02857142857142857
15.071046754s,0.02857142857142857
15.072989577s,-0.02857142857142857
15.074937844s,-0.02857142857142857
15.07688837s,0.02857142857142857
15.078838026s,-0.08571428571428572
15.080787053s,0
15.082733857s,-0.02857142857142857
15.084684846s,0.02857142857142857
15.086617799s,-0.02857142857142857
15.088566622s,0
15.090571592s,-0.05714285714285714
15.092502822s,0
15.094442738s,-0.02857142857142857
15.096394042s,-0.08571428571428572
15.098343513s,0
15.100290595s,0.05714285714285714
15.102240695s,-0.02857142857142857
15.104212444s,0
15.106180859s,0.05714285714285714
15.108130959s,0.08571428571428572
15.1100833s,0.11428571428571428
15.112026956s,-0.02857142857142857
15.113973409s,0.02857142857142857
15.115921528s,0
15.117862295s,-0.02857142857142857
15.119808248s,0.05714285714285714
15.121754182s,0.11428571428571428
15.123699097s,0.05714285714285714
15.125644994s,-0.02857142857142857
15.12759078s,-0.02857142857142857
15.129537491s,0
15.13148487s,-0.02857142857142857
15.133500302s,0.02857142857142857
15.135446644s,0
15.137389911s,-0.05714285714285714
15.139334882s,-0.02857142857142857
15.141280223s,-0.05714285714285714
15.143225435s,-0.05714285714285714
15.145171591s,-0.08571428571428572
15.147117025s,-0.02857142857142857
15.149062403s,0
15.151010837s,-0.11428571428571428
15.153016178s,-0.05714285714285714
15.154953945s,-0.05714285714285714
15.156889379s,0.02857142857142857
15.158824054s,-0.02857142857142857
15.160757747s,0.02857142857142857
15.162689811s,-0.02857142857142857
15.164629486s,-0.05714285714285714
15.166573031s,0.11428571428571428
15.168515002s,-0.02857142857142857
15.17046101s,-0.05714285714285714
15.172407425s,-0.05714285714285714
15.174356285s,0.02857142857142857
15.176418587s,-0.08571428571428572
15.178421094s,0
15.180435861s,-0.02857142857142857
15.182423535s,-0.02857142857142857
15.184409061s,0
15.186389068s,0.02857142857142857
15.188328206s,0
15.190251233s,0.02857142857142857
15.192176019s,0.08571428571428572
15.194109934s,0.05714285714285714
15.196045331s,0.05714285714285714
15.197978506s,0.02857142857142857
15.199911551s,0.02857142857142857
15.201845448s,0.05714285714285714
15.203781308s,0
15.205712076s,0
15.207643565s,-0.02857142857142857
15.209576388s,0.02857142857142857
15.21150923s,0
15.213439794s,-0.08571428571428572
15.215408505s,-0.11428571428571428
15.217340809s,-0.05714285714285714
15.219271262s,-0.11428571428571428
15.221202974s,-0.08571428571428572
15.223135723s,-0.17142857142857143
15.225069342s,-0.05714285714285714
15.227008832s,-0.14285714285714285
15.228947969s,-0.17142857142857143
15.230878681s,-0.08571428571428572
15.232846596s,-0.08571428571428572
15.234783586s,-0.14285714285714285
15.236718927s,-0.08571428571428572
15.238673769s,-0.08571428571428572
15.240614462s,-0.02857142857142857
15.242566322s,-0.02857142857142857
15.244503441s,0
15.246444764s,0.02857142857142857
15.24838442s,0.02857142857142857
15.250327706s,0
15.252266547s,0.14285714285714285
15.254207888s,0.08571428571428572
15.256150322s,0.17142857142857143
15.258084053s,0.17142857142857143
15.260050135s,0.17142857142857143
15.261991661s,0.17142857142857143
15.263933447s,0.2
15.265900121s,0.17142857142857143
15.267888703s,0.2857142857142857
15.26987508s,0.22857142857142856
15.271808792s,0.17142857142857143
15.273753245s,0.17142857142857143
15.275695605s,0.17142857142857143
15.277629335s,0.08571428571428572
15.279571269s,0.11428571428571428
15.281513036s,0.11428571428571428
15.283454081s,0
15.285436533s,0
15.287387023s,-0.05714285714285714
15.289345419s,-0.05714285714285714
15.291324093s,-0.08571428571428572
15.293275249s,-0.22857142857142856
15.295227276s,-0.2
15.297174136s,-0.2571428571428571
15.29912044s,-0.3142857142857143
15.301068763s,-0.3142857142857143
15.303015863s,-0.34285714285714286
15.304965779s,-0.3142857142857143
15.306945267s,-0.3142857142857143
15.308896386s,-0.34285714285714286
15.310846765s,-0.2857142857142857
15.312796217s,-0.3142857142857143
15.314747225s,-0.14285714285714285
15.316693696s,-0.2
15.318638056s,-0.05714285714285714
15.32058336s,0
15.322525109s,-0.05714285714285714
15.324470061s,0.08571428571428572
15.32642031s,0.08571428571428572
15.328399151s,0.11428571428571428
15.330351751s,0.17142857142857143
15.332324925s,0.22857142857142856
15.334276674s,0.3142857142857143
15.33623083s,0.3142857142857143
15.338182208s,0.34285714285714286
15.340136457s,0.3142857142857143
15.342085724s,0.2857142857142857
15.344036991s,0.34285714285714286
15.345994055s,0.34285714285714286
15.347951766s,0.34285714285714286
15.34990033s,0.2571428571428571
15.351852967s,0.3142857142857143
15.353803142s,0.17142857142857143
15.355757298s,0.14285714285714285
15.357707232s,0.11428571428571428
15.35965748s,0
15.361605655s,0
15.363554089s,-0.11428571428571428
15.365509374s,-0.14285714285714285
15.367460864s,-0.14285714285714285
15.369416686s,-0.2
15.371392935s,-0.2857142857142857
15.37340033s,-0.37142857142857144
15.375353005s,-0.2571428571428571
15.37730418s,-0.3142857142857143
15.379254669s,-0.34285714285714286
15.381238473s,-0.4
15.383179629s,-0.34285714285714286
15.385120507s,-0.2857142857142857
15.387049127s,-0.2857142857142857
15.388986153s,-0.2571428571428571
15.390923902s,-0.2571428571428571
15.392882502s,-0.2
15.394817362s,-0.11428571428571428
15.3967575s,-0.08571428571428572
15.398696008s,-0.05714285714285714
15.400678682s,0
15.402616783s,0.05714285714285714
15.40458555s,0.17142857142857143
15.406525502s,0.08571428571428572
15.408463399s,0.14285714285714285
15.410406648s,0.2
15.412372693s,0.17142857142857143
15.414310386s,0.2571428571428571
15.416257264s,0.2857142857142857
15.418195921s,0.2857142857142857
15.420133632s,0.3142857142857143
15.422072381s,0.2857142857142857
15.424009223s,0.2571428571428571
15.425963953s,0.22857142857142856
15.427922701s,0.2
15.429875839s,0.2
15.431836124s,0.17142857142857143
15.433864279s,0.11428571428571428
15.435817583s,0.11428571428571428
15.437768332s,0
15.439715266s,0.02857142857142857
15.4416617s,-0.02857142857142857
15.443610208s,-0.08571428571428572
15.445565364s,-0.17142857142857143
15.447517112s,-0.14285714285714285
15.449476972s,-0.22857142857142856
15.451434832s,-0.17142857142857143
15.453386969s,-0.17142857142857143
15.45534044s,-0.17142857142857143
15.457289652s,-0.2571428571428571
15.459312584s,-0.3142857142857143
15.461259389s,-0.22857142857142856
15.463202748s,-0.14285714285714285
15.46516533s,-0.17142857142857143
15.467112894s,-0.17142857142857143
15.46905768s,-0.14285714285714285
15.471002447s,-0.14285714285714285
15.472947473s,-0.08571428571428572
15.474898259s,-0.14285714285714285
15.476848008s,-0.02857142857142857
15.478806627s,0.08571428571428572
15.480795338s,0.02857142857142857
15.482744086s,0.02857142857142857
15.48469339s,0.11428571428571428
15.486645528s,0.05714285714285714
15.488596814s,0.14285714285714285
15.490548822s,0.17142857142857143
15.492506774s,0.17142857142857143
15.494458319s,0.2
15.496408549s,0.2
15.498357557s,0.11428571428571428
15.500315027s,0.14285714285714285
15.502296331s,0.11428571428571428
15.504250302s,0.14285714285714285
15.506207865s,0.08571428571428572
15.508159633s,0.17142857142857143
15.510110992s,0.14285714285714285
15.512062426s,0
15.514010119s,0.08571428571428572
15.51596446s,0.05714285714285714
15.517916079s,0.05714285714285714
15.519867272s,0
15.521826021s,-0.02857142857142857
15.523808473s,-0.2
15.525760036s,-0.05714285714285714
15.52770397s,-0.08571428571428572
15.529648515s,-0.14285714285714285
15.531612319s,-0.14285714285714285
15.533575957s,-0.11428571428571428
15.535546872s,-0.05714285714285714
15.537518657s,-0.08571428571428572
15.539486646s,-0.05714285714285714
15.541452506s,-0.11428571428571428
15.543425106s,-0.11428571428571428
15.545449261s,-0.11428571428571428
15.54742125s,0.02857142857142857
15.54938848s,-0.02857142857142857
15.551355598s,-0.02857142857142857
15.553325051s,-0.08571428571428572
15.555293669s,0
15.557259677s,0
15.559225759s,0.02857142857142857
15.561195803s,0
15.563160737s,0.02857142857142857
15.565133633s,0.02857142857142857
15.567131085s,0
15.569097352s,0.05714285714285714
15.571063804s,0.05714285714285714
15.573031682s,0
15.574997579s,0
15.57696579s,-0.05714285714285714
15.578933964s,0.08571428571428572
15.581811051s,0
15.5837518s,0.05714285714285714
15.585699252s,0.02857142857142857
15.587638557s,0.02857142857142857
15.58957775s,-0.05714285714285714
15.591516462s,-0.02857142857142857
15.593456544s,0.02857142857142857
15.595424496s,-0.05714285714285714
15.597364393s,0
15.599306845s,-0.02857142857142857
15.601282686s,0.02857142857142857
15.603230194s,-0.05714285714285714
15.605171461s,-0.11428571428571428
15.607112321s,0.02857142857142857
15.6090502s,0
15.610985412s,0
15.612919846s,0
15.61485215s,-0.05714285714285714
15.616789214s,0.02857142857142857
15.618726777s,0
15.620666471s,0
15.622608238s,-0.05714285714285714
15.624547635s,0.05714285714285714
15.626554975s,0.02857142857142857
15.628604352s,0.02857142857142857
15.630544027s,-0.02857142857142857
15.632473442s,0.02857142857142857
15.634476746s,-0.05714285714285714
15.636508419s,0.02857142857142857
15.638442261s,-0.02857142857142857
15.640374936s,0.11428571428571428
15.642306518s,0
15.644239933s,-0.02857142857142857
15.646175886s,0.02857142857142857
15.648108727s,0
15.650037976s,-0.08571428571428572
15.651970096s,-0.08571428571428572
15.6539079s,-0.08571428571428572
15.655875074s,-0.14285714285714285
15.657810305s,-0.08571428571428572
15.659743276s,-0.05714285714285714
15.661678469s,-0.02857142857142857
15.663613848s,-0.08571428571428572
15.665549726s,-0.05714285714285714
15.667480734s,-0.14285714285714285
15.669410428s,0.05714285714285714
15.671340251s,-0.02857142857142857
15.673277648s,-0.08571428571428572
15.675236804s,-0.05714285714285714
15.677177441s,-0.02857142857142857
15.679118857s,-0.08571428571428572
15.681054606s,0.05714285714285714
15.682988244s,0.05714285714285714
15.684925511s,0.11428571428571428
15.686866612s,-0.02857142857142857
15.68880662s,0.08571428571428572
15.690747017s,0.14285714285714285
15.692686432s,0.05714285714285714
15.694636088s,0.08571428571428572
15.696581022s,0.17142857142857143
15.69852966s,0
15.70046839s,0.02857142857142857
